NYSE_MCD-2015-04-01;96.29;97.02;96.0;47.38933744328246;1.656246754595514;-0.9886800290788225;0.370427015625026;97.44;97.88;97.16678250598915;97.15827808468423;96.0837117569083;95.31495578032384;97.21866666666668;96.92390396242823;97.30908997379483;7948436.333333333;98.74;94.87
NYSE_MDT-2015-01-26;75.59;76.93;74.98;58.73993200600093;8.536711205185908;1.235613176346093;0.6059570099774731;76.95;75.48;75.0145775187197;73.69944561462303;72.3349702155244;66.40026690115276;73.46133333333334;75.55606591666117;74.0144375270013;9825617.566666666;0.0;9999999.0
NYSE_MET-2015-04-01;50.27;50.56;50.05;45.05099166286443;-3.516013526954499;-0.49731450169085517;-0.1352723267046798;50.55;50.93;50.53648660155483;50.914017852748785;51.04624581762639;51.847787488346825;51.053999999999995;50.44642267128352;50.82243808670417;5998386.266666667;52.14;50.25
NYSE_MMM-2015-04-01;162.52;164.54;161.9;43.73148008502161;-0.43908442037900375;-0.8626630568545328;-0.5105002363580411;164.95;166.05;163.99776556040973;164.8933873485428;164.59207968099344;154.74436241298056;164.73533333333333;163.69249321459483;164.5772818206401;2123945.1;167.07;156.39
NYSE_MO-2015-04-01;50.3;50.4;49.55;34.47237907583158;-3.1051689860835303;0.12326043737574079;-1.031712232481432;50.02;50.53;50.34875491929627;51.604016401515366;52.346524328598036;48.42541028757563;51.014;50.26539890438934;51.01948388580834;7634491.8;52.63;50.05
NYSE_MON-2015-04-01;116.96;117.13;113.62;51.545750963710006;-1.8113885088919295;2.8967168262653824;-1.704570917269976;112.54;113.38;114.33154864997746;115.77071895834018;117.71440437170895;116.9368935479824;115.04733333333334;114.88152603157393;114.84541380162695;3400315.3666666667;120.14;113.96
NYSE_MRK-2015-04-01;56.86;57.32;56.22;41.356211203430384;-4.200668308125246;-1.3119943721420948;-0.2109922090747247;57.48;58.34;57.5392657945434;57.79012857081163;58.370091493290964;58.08307391471471;57.60333333333334;57.326685938501804;57.704844433553774;1.1766936966666667E7;59.98;56.73
NYSE_MS-2015-04-01;35.97;36.03;35.36;49.60812384076077;-0.6024464831804167;0.23908812899638177;-0.017058476617670237;35.69;36.31;35.92993766470099;36.01341385044868;35.9983674454086;34.65322055912546;36.23199999999999;35.91993301118211;36.00080347258713;9704598.466666667;37.51;35.91
NYSE_NEM-2015-04-01;22.72;22.77;21.79;47.21037436734125;4.496038732394412;2.4295774647887307;-0.463686502421492;21.71;22.02;22.308910227509298;22.821378121070726;23.02490297287358;23.159835467091877;22.46466666666667;22.331233493784232;22.55384187957998;7853124.833333333;26.49;22.08
NYSE_NKE-2015-04-01;99.55;100.28;98.34;55.7730894601783;3.544048216976403;-0.4480160723254626;1.2256161847054727;100.33;100.89;99.95825589711836;98.68968162071343;96.9064651126268;89.98746389839711;98.98133333333335;99.9345807782253;99.33904063307776;3998934.3;101.11;98.55
NYSE_ORCL-2015-04-01;42.94;43.12;42.72;47.20743353849199;0.0731252911038609;-0.2142524452724703;-0.04177881633248859;43.15;43.44;43.115557934493054;43.242162617956865;43.19140368832351;41.619781913314746;43.26866666666667;43.05336692110747;43.21888475828629;1.4391157966666667E7;44.73;42.62
NYSE_OXY-2015-04-01;74.24;74.58;73.47;47.27852986155207;-6.800107758620653;0.9509698275861919;-1.1680891213729439;73.0;73.98;73.58813091140965;74.26910217256474;76.5840560945102;84.77898398121427;73.21266666666666;73.75300212208751;73.69055798798529;4489895.266666667;81.51;74.55
NYSE_P-2015-04-01;15.96;16.17;15.68;50.83552503934893;-6.364035087719314;-1.127819548872201;0.14792372707358403;16.21;16.39;16.123652352376737;15.926946292209905;16.136730611558853;19.891218568314976;16.084666666666667;16.097688114907356;16.025082145704687;6365782.033333333;18.57;16.22
NYSE_PFE-2015-04-01;34.33;34.84;34.11;50.8631823466116;5.071074861637022;-0.675793766385084;0.19595883950225357;34.79;35.0;34.5538463195887;34.374462623142385;33.78624278185238;31.766042909242096;34.404666666666664;34.53938585393415;34.46358575568172;2.8798297433333334E7;35.44;33.93
NYSE_PG-2015-04-01;82.32;82.45;81.45;42.28230161172854;-6.335398445092287;0.03887269193391215;-0.702676160063703;81.94;82.72;82.46273080226416;83.25312342855037;84.74409074439318;84.94218112747103;83.02866666666667;82.30895742721194;82.91544176625996;8733726.233333332;83.6;79.51
NYSE_PM-2015-04-01;76.07;76.09;75.27;35.14112833153595;-8.84119889575389;-0.2734323649270388;-1.418748771144152;75.33;76.86;76.36393423270016;78.19179826991765;80.19922662298688;83.2474688358409;77.634;76.08471507595985;77.4283071817676;5510243.833333333;85.26;77.24
NYSE_PNC-2015-04-01;92.5;93.33;92.2;46.92243502271402;2.8610810810811;-0.3502702702702682;0.305246259432451;93.24;93.85;93.04599776689705;93.49435359135315;92.01195875051602;87.68730985068247;94.47666666666666;92.86251156228744;93.57130680285816;2581231.6333333333;93.62;90.82
NYSE_PX-2015-04-01;121.01;121.17;119.75;39.513553470941766;-4.340054540946987;0.18345591273447995;-1.4998315904467603;120.74;121.52;120.99041673017183;122.77604001264716;124.52153958760904;126.66135864604827;122.2;120.94028897706471;121.94249662714618;1366736.1666666667;124.69;120.45
NYSE_SCCO-2015-04-01;28.91;29.54;28.81;46.270809631140615;-0.07679003804909874;-0.6018678657903699;-0.01422258943025767;29.18;29.59;29.166756969428192;29.34883633029022;29.19061956045146;29.430328208574075;29.396;29.07153604823826;29.325431757803187;1604842.1666666667;33.14;28.99
NYSE_SCHW-2015-04-01;29.93;30.44;29.71;50.13311712040294;2.872702973605066;-0.7283661877714785;0.1393229681579804;30.44;30.36;30.095706387528228;30.015450825179038;29.581748396833763;28.287139405498024;30.12866666666667;30.112892397571503;30.068766670219258;6901573.9;30.92;29.77
NYSE_SLB-2015-04-01;84.28;84.8;83.6;55.29883518693929;-1.6174655908875588;0.6478405315614695;-0.04417448528684531;83.44;84.48;83.69097467866132;83.06799996764606;83.87252528966361;90.38749244730442;82.28866666666666;83.94628956512784;83.08593195135478;7875274.033333333;94.61;84.39
NYSE_SO-2015-04-01;44.62;44.7;43.9;46.05309893427753;-6.809950694755737;0.9412819363514;-0.5561561083584294;44.28;44.33;44.370851371318906;44.70530058514807;45.97353298056491;46.13518982407202;44.45666666666667;44.42673565776626;44.455876246278606;5449868.866666666;44.92;44.11
NYSE_SPG-2015-04-01;197.99;198.58;194.01;61.05915393154614;4.476337188746901;1.2566291226829636;1.7794691173316437;195.64;196.97;196.1366372041745;192.66462924541545;191.36208535496698;181.6403297694508;192.5166666666666;196.7879247853583;193.7817701981212;1707134.5;200.8;181.49
NYSE_T-2015-04-01;32.89;32.91;32.54;44.44571494637294;-2.9872301611431666;0.22499239890545808;-0.27348358683550344;32.65;32.97;32.84340600828976;33.139750312244644;33.502169863471906;34.161807985046515;32.99466666666667;32.829104878444454;32.992417681845936;2.4864196066666666E7;34.86;32.51
NYSE_TGT-2015-04-01;82.09;82.23;81.26;65.27604879302669;8.405408697770763;0.523815324643692;1.2756294916095783;82.07;82.14;81.83677729201287;80.43787835859109;78.16711196819504;70.5506012204904;81.07466666666666;81.99082780966808;81.10270220220721;5339186.666666667;83.57;78.83
NYSE_TWTR-2015-04-01;50.47;51.69;50.17;63.63317689259786;16.353279175747957;0.7846245294234215;1.1709368058740353;50.08;49.89;50.052897666102794;48.667828388866134;46.395513545247326;44.920538495728515;48.69733333333333;50.22900845421419;49.25067048143362;1.7174932066666666E7;52.87;37.84
NYSE_TWX-2015-04-01;82.8;84.41;82.17;41.708963562066806;-0.05966183574879911;-2.024154589371983;0.3430752381953823;84.44;85.3;84.3318070001585;84.77298253119399;83.79906419299367;79.15539041264181;85.51733333333333;83.82581686609441;84.9145498362317;4005295.1333333333;85.61;83.4
NYSE_UNH-2015-04-01;117.45;119.52;116.54;53.88440151084929;9.331289910600239;-0.6385696040868454;1.6827705498964178;118.29;121.0;118.20181448939204;116.90041310644769;112.99314252216239;98.72411695349231;118.054;118.10605503252785;117.71481846411383;3900825.466666667;121.6;111.4
NYSE_UNP-2015-04-01;107.34;108.15;106.38;29.46158778655716;-9.745761132848878;-1.0527296441214788;-2.8334433733047177;108.31;110.09;108.91686361001682;113.18378178753302;115.86416754075344;110.77052295592817;112.93533333333333;108.17604435842847;111.5872910955581;4257637.833333333;111.42;106.23
NYSE_UPS-2015-04-01;96.54;97.01;95.67;33.07263952359982;-8.925937435260003;-0.26517505697120386;-1.3032855824348104;96.94;97.27;97.06849867951712;98.7838937086055;101.00324735821025;101.97860354650886;98.604;96.80003053274427;98.10828692813043;2826626.8;101.38;95.38
NYSE_URI-2015-04-01;91.48;92.73;90.4;54.55888440208672;-6.3664188893747715;0.3847835592479273;-0.08499108191666949;91.16;91.86;90.95177300377239;90.22995587682095;91.66561088447543;96.62860020356796;89.31866666666666;91.26766749023264;90.24273843708801;1666678.0333333334;99.3;90.65
NYSE_USB-2015-04-01;43.49;43.61;43.12;43.783425292656496;-1.2754656242814204;0.1793515750747366;-0.2186128150650788;43.67;43.79;43.58532140299158;44.027028040670366;44.048732458618446;42.97916578327099;44.147999999999996;43.53974250085116;43.88813499387689;5874771.066666666;44.09;42.44
NYSE_UTX-2015-04-01;115.92;117.48;115.36;40.691217490376495;-0.12991718426500792;-0.9126984126984063;-0.8737717627870438;117.2;118.83;117.05167053718901;118.5576424923718;118.45830286819374;114.01012493579093;118.53400000000002;116.72573301848487;118.01758823123212;3837329.5;118.46;113.75
NYSE_V-2015-04-01;65.18;65.52;64.45;40.421517101687535;-0.47361153728133365;-0.45412703283214517;-0.4076422320544282;65.41;65.66;65.55297274569384;66.38694012452446;66.1856795480819;61.05495803910642;66.36466666666666;65.37128684938011;66.12415231107943;1.1177083833333334E7;68.01;64.52
NYSE_VLO-2015-04-01;63.45;64.28;63.37;62.370649380226716;15.744680851063844;0.3687943262411487;1.5784794133296103;63.62;63.76;63.222283957485956;61.42338863662923;58.32333638225394;52.8140173508228;61.64;63.41194351509876;62.21578548734558;7399412.0;60.05;56.9
NYSE_VZ-2015-04-01;48.92;49.27;48.43;50.83582182436647;0.9601390024529763;0.38838920686836637;0.0559779396779021;48.63;49.12;48.850695198423736;48.89423188488049;48.67166698186406;48.64464261266893;49.041333333333334;48.83997689709656;48.91033595371578;1.4558800166666666E7;50.55;48.9
NYSE_WFC-2015-04-01;53.94;54.42;53.78;42.9597620975312;-0.30756395995549407;-0.7526881720430217;-0.056350187714812705;54.4;54.77;54.393604014857246;54.82235153325694;54.52802672483072;52.50374095487398;55.17733333333332;54.222575788804434;54.762703622794035;1.5093216733333332E7;55.46;54.0
NYSE_WMT-2015-04-01;80.71;82.28;80.43;39.92365914203972;-4.938669309874848;-1.2836079791847372;-0.6945610591709794;82.25;82.53;81.67964457104068;82.4631018035968;83.52377012404368;81.45419519606932;82.22733333333332;81.44488200107855;82.11711256239411;7127634.566666666;81.03;77.88
NYSE_XOM-2015-04-01;84.46;86.0;84.26;43.19490933664821;-6.98354250532799;-0.1633909542978819;-0.9690923520216188;85.0;85.63;84.70484127756038;85.37169788060176;87.40853143894678;92.19510285147753;84.65;84.69317871385812;84.90566267649045;1.4661855866666667E7;88.85;84.06
NYSE_YELP-2015-04-01;45.5;47.37;45.09;42.69186280044534;-13.73582417582413;-2.4659340659340656;-0.49013359490788133;47.35;47.39;46.467233028680994;46.74091906363131;48.5513636247226;57.36847406450628;46.470666666666666;46.33104670703701;46.53983094627436;2521848.966666667;51.28;39.39
NYSE_YUM-2015-04-01;78.84;78.89;78.15;52.81692537789123;4.502917300862543;0.09386098427194073;0.46483298145957974;78.72;79.41;78.88164045973107;78.64217412148207;77.26776851424664;74.84377336096533;78.71399999999998;78.85618327880626;78.83655068475095;3596023.1333333333;91.9;78.29
INDEXDJX_DJI-2015-04-02;17763.24;17815.03;17673.49;46.662061326925574;-0.0888644188784677;-0.12420031480742295;-42.15489185615661;17698.18;17776.12;17779.044592522947;17868.88462203189;17848.22623114082;17357.482437782506;17879.276;17760.853724786066;17841.240400298902;1.066375881E8;18112.61;17826.3
NASDAQ_AAPL-2015-04-02;125.32;125.56;124.19;50.52744202309909;5.786386849664819;0.4755825087775212;0.037026025184488276;124.25;124.43;124.89545852570119;125.36020990526247;123.14740968173854;109.50654111920812;125.50600000000001;124.92170076762864;125.25038858347494;5.42882753E7;132.65;124.75
NASDAQ_ADBE-2015-04-02;75.68;76.17;74.61;49.95880055455091;2.4100158562367793;1.7970401691332103;-0.5423882355033385;75.07;73.94;74.7837143288598;75.58086367729258;75.289131405165;71.1515656665809;75.76666666666667;75.04747649371303;75.21692489929441;2661400.1333333333;76.65;73.15
NASDAQ_AMAT-2015-04-02;22.27;22.6;22.2;33.53883933259189;-7.275258194880961;-1.3201616524472406;-0.487503765905803;22.39;22.56;22.54495637631886;23.34470478918133;23.72456143592527;22.63683910561654;23.418666666666663;22.40313365335794;23.06316942751967;1.5977273133333333E7;22.55;19.79
NASDAQ_AMGN-2015-04-02;155.88;158.18;155.03;42.232207669938255;-2.508018988965895;-2.6071336925840525;0.5147461778279308;157.1;159.85;158.9593352447558;160.4850393405024;159.03444148150817;147.94024174918525;162.63666666666668;157.6117347067722;160.68386019541347;3363622.7666666666;169.17;155.28
NASDAQ_AMZN-2015-04-02;372.25;373.28;369.0;51.081142485349595;9.092384150436509;0.08005372733378155;0.9707974891394429;370.26;372.1;371.7997137625209;372.61421434436807;362.8493153592529;338.2454541407502;372.6660000000001;371.76058625455323;372.60672135602704;2519563.1;445.1;374.41
NASDAQ_ARMH-2015-04-02;48.84;49.52;48.8;38.38684132085408;2.6689189189189473;-0.8599508599508634;-0.6559668378039021;49.17;49.3;49.364215296653896;50.99937431438286;50.39396533866639;47.16269986689743;51.40733333333333;49.07908294627078;50.54073587553476;1614167.9333333333;54.29;48.94
NASDAQ_COST-2015-04-02;151.63;152.0;150.36;55.70617202785987;4.662401899360272;0.2572050385807468;0.9620290898567134;150.24;151.5;151.24697310338564;150.53997343986765;148.15122029661822;136.50382171094623;151.17000000000002;151.2554707121972;151.0007629625198;2106636.3;152.5;143.05
NASDAQ_CSCO-2015-04-02;27.13;27.5;27.13;37.56517393267643;-2.2550681901954035;-0.7593070401769373;-0.36933241834775643;27.25;27.52;27.337981912190983;27.910335053303715;28.04678804329291;26.48035622481698;27.79133333333333;27.25142228406738;27.689596462955045;2.7189668633333333E7;29.32;27.22
NASDAQ_EA-2015-04-02;57.65;57.98;56.95;54.85628066576926;12.256895056374697;-1.1136166522116149;0.7155038041877688;57.28;58.82;57.80570802901714;56.98196697236968;54.94808546504767;45.20567008379347;56.86666666666667;57.79724656141358;57.325462723150736;3127877.3333333335;59.89;56.03
NASDAQ_EBAY-2015-04-02;56.91;57.24;56.76;42.26664662523644;1.225092250922476;-0.9558952732384413;-0.08524532647311389;57.13;57.68;57.39333151524387;58.01325534546009;57.39776354036192;55.107067101160574;58.222666666666655;57.18134829798725;57.90972182838797;8619391.633333333;59.48;55.79
NASDAQ_EXPE-2015-04-02;97.98;98.31;94.5;67.5833850713469;9.737497448458873;3.214941824862208;1.4654943603973152;94.17;94.13;95.37567333959072;93.5250205033672;91.06622146035374;84.74242080397484;94.2;96.04108573958226;94.27793387832831;1555750.5666666667;101.69;94.23
NASDAQ_FB-2015-04-02;81.56;82.56;81.44;52.680462257270364;4.679131927415432;-1.0152035311427205;1.0564850311633052;81.66;82.22;82.17218046848498;81.51818740750043;79.77096391561984;74.29198660888743;82.03666666666666;81.87983913861238;82.05831986502511;2.6149499733333334E7;84.63;78.77
NASDAQ_FOX-2015-04-02;33.24;33.32;32.62;47.91512169145536;-2.932912154031282;0.8965102286401766;-0.1847331511413941;32.7;32.88;33.065026450462774;33.38363921430704;33.62325340481768;33.631709336969024;33.392;33.042926683542575;33.27946356471731;2434834.2333333334;33.96;32.62
NASDAQ_FSLR-2015-04-02;61.19;61.95;60.78;60.976867039586814;18.67854224546497;1.2551070436345704;1.5627689526011679;60.83;59.79;60.64745251485971;59.66195849215828;55.88487960762004;55.002571154063666;60.548;60.81377784041636;60.34756930030481;3437815.9;64.75;57.34
NASDAQ_GILD-2015-04-02;98.43;99.5;97.01;41.813661686961034;-3.0575027938636476;-0.7761861221172219;-0.7884812896594156;97.72;98.13;98.9339494940688;100.33988429281462;101.10553286818217;97.3298171227521;100.26266666666668;98.51054494486701;99.89113617601186;1.0414389633333333E7;105.2;97.79
NASDAQ_GOOG-2015-04-02;535.53;540.85;533.85;39.51903561366369;0.05577652045638032;-1.8228670662708077;-0.9076933255699942;542.56;548.0;544.5091757997457;551.7724256302038;546.789248016991;543.3180923213583;553.3286666666667;540.9922700580594;550.7323431359554;1754652.0666666667;565.06;524.05
NASDAQ_GRPN-2015-04-02;7.06;7.12;6.96;31.521875552101847;-7.886685552407919;-2.9178470254957567;-0.16544874643523588;7.02;7.21;7.223160545093489;7.555661899921676;7.632065994992363;7.452837093844902;7.552666666666666;7.12679225674658;7.455818248463833;8382965.333333333;7.38;6.79
NASDAQ_INTC-2015-04-02;30.81;31.23;30.67;41.964148008278315;-12.118143459915586;-1.493021746186306;-0.6438971978685615;30.81;31.27;30.973044003282197;31.46165498544284;32.70098523579604;32.75101799282428;30.90666666666666;30.927877687144484;31.146188866050363;3.71434341E7;33.42;31.04
NASDAQ_INTU-2015-04-02;98.5;98.71;97.35;56.064531168165615;5.722944162436538;0.8263959390862873;0.80419247379929;97.68;96.96;97.936597574301;97.65151185897881;95.42927898390482;88.50917168789543;98.58600000000001;98.01778307090146;97.99083463768628;1472327.5666666667;101.65;95.58
NASDAQ_KRFT-2015-04-02;88.95;91.32;88.34;77.10756179945379;27.692861157953892;-0.3889825744800331;6.885150696369934;90.7;87.12;87.27686905069768;75.35672428974999;69.09642161153175;62.23962567033004;73.86533333333334;88.93732719832667;79.35253077944812;9773356.266666668;89.4;84.68
NASDAQ_MAR-2015-04-02;80.15;80.93;79.95;44.19873021789379;1.5492202121023544;-0.5913911416094692;-0.17469282848311707;80.33;80.32;80.58350850787016;81.50648691535824;80.5976337324663;73.13858776872517;81.97333333333333;80.34890343955918;81.32968883912972;1754485.6333333333;83.87;77.64
